-2.902189 0.267913 -3.506289 -3.645770 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 0.388728 0.935376 1.963879 -1.468944 2.190812 0.641392 -2.380264 2.003783 -3.223893 0.198247 -1.221446 -1.408859 1.537781 -1.985914 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.017609 -0.226808 -0.634312 -0.178248 2.354582 2.183497 1.335285 -1.704037 -0.053233 0.822758 -1.313983 -1.302549 -0.178270 2.431552 0.604854 -0.636407 -4.009836 -0.027709 -1.240953 2.465093 2.762245 -1.126708 0.482565 0.487559 0.276450 -1.270047 1.535540 1.413475 1.476939 0.228341 3.244020 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.429039 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.239690 0.208496 -1.101875 0.789722 0.030452 -0.143946 -0.195256 0.272923 1.730748 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.155000 
-2.902189 0.267913 -3.506289 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.065853 5.277765 0.111534 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 2.516029 -3.223893 -1.490622 -1.221446 -1.408859 0.752599 -1.832232 -2.410814 3.422343 0.049351 4.365740 1.483781 0.829836 1.506471 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.053233 0.822758 -1.313983 -1.302549 -0.178270 2.703072 0.604854 0.367673 -1.955262 -0.142839 -1.173537 2.465093 2.492049 -3.048952 0.354039 1.450598 0.276450 -1.270047 1.535540 0.460554 2.158191 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.425514 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.445000 
-3.692652 -0.831738 -0.041487 -0.083692 -0.359900 0.617592 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 1.678887 -3.223893 -1.490622 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.062060 1.827369 -0.634312 -0.178248 3.040141 0.439579 1.687433 -1.704037 -0.053233 0.259579 -1.313983 -1.968089 -0.178270 2.703072 0.604854 -1.508712 -1.955262 -0.027709 -1.240953 2.465093 2.184782 -1.393282 0.908580 1.450598 0.276450 -1.332637 1.535540 -0.075501 0.089341 0.228341 3.251202 1.357781 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.770562 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.239690 0.208496 -1.101875 0.789722 0.030452 -0.143946 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.160000 
-3.692652 0.267913 -2.623828 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 3.424729 0.641392 -2.380264 1.678887 -3.223893 -0.459815 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 1.645731 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.279554 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.681319 2.465093 2.206056 -1.393282 0.354039 -0.246433 0.590813 -1.270047 1.535540 0.460554 2.158191 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.440000 
-2.902189 0.267913 -3.506289 -3.645770 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 0.388728 0.935376 1.963879 -1.468944 2.190812 0.641392 -2.380264 2.003783 -3.223893 0.198247 -1.221446 -1.408859 1.537781 -1.985914 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.017609 -0.226808 -0.634312 -0.178248 2.354582 2.183497 1.335285 -1.704037 -0.053233 0.822758 -1.313983 -1.302549 -0.178270 2.431552 0.604854 -0.636407 -2.429914 -0.027709 -1.240953 2.465093 2.206056 -1.126708 0.482565 0.487559 0.276450 -1.270047 1.535540 1.413475 1.476939 0.228341 3.244020 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.425514 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.832792 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.408333 
-3.692652 0.267913 -2.623828 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.498413 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 1.678887 -3.223893 -1.490622 -1.221446 -1.695472 1.537781 -1.335351 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 3.040141 0.311342 1.687433 -1.704037 -0.053233 -0.405461 -0.723063 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.393282 0.908580 1.450598 0.276450 -1.270047 1.535540 -0.075501 1.241859 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -2.920555 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.118300 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.380799 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.208496 -1.101875 0.789722 0.036443 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.113333 
-3.759388 -0.115912 -2.623828 -3.183782 -0.359900 0.891540 -0.493546 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 -0.090909 -2.458353 -0.127311 -3.734574 -1.408859 1.688496 -1.832232 -2.410814 3.422343 0.049351 3.504135 1.483781 -0.277048 -1.203690 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.184782 -1.393282 0.908580 1.450598 0.276450 -1.270047 1.535540 -0.075501 0.089341 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 -0.049928 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 -0.192998 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 0.328134 0.071174 0.094818 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.208496 -1.101875 0.789722 0.036443 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.338333 
-3.692652 -0.831738 -0.041487 -0.083692 -0.359900 0.891540 -0.493546 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 1.678887 -3.223893 -1.490622 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 3.040141 0.439579 1.780264 -1.704037 -0.053233 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 0.367673 -1.955262 -0.142839 -1.173537 2.465093 2.492049 -1.393282 0.354039 1.450598 0.276450 -1.270047 1.535540 -0.075501 0.089341 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.239690 0.208496 -1.101875 0.789722 0.030452 -0.143946 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.465000 
-3.692652 0.267913 -2.623828 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 3.424729 0.641392 -2.380264 1.678887 -3.223893 -0.459815 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 2.428072 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.279554 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.393282 0.354039 1.450598 0.590813 -1.270047 1.535540 0.460554 2.778005 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.205001 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.253333 
-2.902189 0.267913 -3.506289 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.043856 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.297697 1.678887 -3.631456 -1.490622 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 -0.194695 5.035621 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 3.040141 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -2.469898 -0.178270 2.703072 0.604854 -0.636407 -1.955262 1.286371 -1.240953 2.465093 2.206056 -1.393282 0.354039 1.450598 0.276450 -1.270047 1.535540 -0.075501 2.158191 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.259896 0.571180 1.037470 0.081508 0.319384 -1.047302 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 -0.064246 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -1.057218 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.453333 
-3.692652 0.267913 -2.623828 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 3.424729 0.641392 -2.380264 1.678887 -3.223893 -0.459815 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 5.035621 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 3.040141 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -2.469898 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.393282 0.354039 1.450598 0.590813 -1.270047 1.535540 0.217598 2.778005 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.446667 
-3.759388 -0.115912 -2.623828 -3.183782 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 0.388728 1.077817 1.963879 -1.468944 3.424729 0.641392 -2.380264 -0.090909 -2.458353 -0.127311 -1.908825 -1.408859 0.752599 -1.832232 -2.410814 3.422343 0.049351 4.365740 1.483781 0.829836 0.017609 -0.226808 -0.634312 -0.178248 3.040141 0.439579 1.687433 -1.704037 -0.053233 -1.346082 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.393282 0.354039 1.450598 0.276450 -1.270047 1.535540 0.460554 2.158191 0.228341 3.505665 0.631159 -0.139322 0.371962 0.307245 0.869816 -0.946366 0.952941 0.425514 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.692934 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.354404 0.795146 1.250800 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.181667 
-3.692652 0.267913 -2.623828 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 3.424729 0.641392 -2.380264 1.678887 -3.223893 -0.459815 -1.908825 -1.408859 1.688496 -1.832232 -2.410814 3.422343 0.049351 4.365740 1.483781 0.829836 1.506471 -0.226808 -0.634312 -0.178248 2.354582 1.382289 1.687433 -1.704037 -0.053233 0.822758 -1.313983 -1.302549 -0.178270 2.703072 0.604854 0.367673 -1.955262 -0.142839 -1.173537 2.465093 2.492049 -3.048952 0.354039 1.496665 0.422368 -0.228079 1.806154 0.819885 2.158191 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 1.247629 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 -1.216401 0.094818 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.438333 
-3.692652 -0.831738 -0.041487 -0.083692 -0.359900 0.617592 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -3.524215 -0.090909 -2.458353 -0.127311 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 2.428072 1.343592 0.829836 0.062060 -0.226808 -1.624830 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.279554 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.393282 0.354039 0.565782 0.590813 -1.270047 1.535540 0.460554 2.778005 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.208496 -1.101875 0.789722 0.036443 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.643107 -0.504650 0.404374 -0.876730 0.792237 0.451667 
-3.692652 0.267913 -2.623828 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 3.424729 0.475164 -2.380264 1.678887 -3.223893 -0.459815 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 2.428072 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.053233 0.822758 -1.313983 -0.868587 -0.178270 2.431552 0.604854 -0.636407 -2.429914 -0.027709 -1.240953 2.465093 2.206056 -1.126708 0.482565 0.487559 0.276450 -1.270047 1.535540 1.413475 1.476939 0.228341 3.244020 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.425514 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 -1.420186 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.065000 
-2.902189 0.267913 -3.506289 -3.645770 -0.359900 0.891540 -0.148899 -3.484057 2.312970 5.277765 0.388728 0.935376 1.963879 -1.468944 2.190812 0.641392 -2.380264 2.003783 -3.223893 0.198247 -1.221446 -1.408859 1.537781 -1.985914 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.017609 -0.226808 -0.634312 -0.178248 2.354582 2.183497 1.335285 -1.704037 -0.279554 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.393282 0.354039 1.450598 0.590813 -1.270047 1.535540 0.460554 2.158191 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.481667 
-3.692652 -0.831738 -0.041487 -0.083692 -0.359900 0.891540 -0.493546 -3.484057 2.312970 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -0.145236 1.678887 -3.631456 -1.490622 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 -0.194695 5.035621 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 3.040141 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -2.469898 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.206056 -1.538990 0.354039 1.450598 0.276450 -1.270047 1.535540 -0.075501 0.089341 0.228341 3.251202 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.849787 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.239690 0.208496 -1.101875 0.789722 0.030452 -0.143946 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.441667 
-2.902189 0.267913 -3.506289 -3.707558 -0.359900 0.891540 -1.474172 -3.484057 2.312970 5.277765 -0.043856 0.935376 0.829957 -1.468944 2.703252 0.644879 -2.018446 1.678887 -3.223893 -1.490622 -1.221446 -1.408859 1.537781 -1.335351 -2.232968 3.422343 0.049351 4.365740 1.343592 0.829836 0.062060 -0.226808 -0.634312 -0.178248 3.040141 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -1.302549 -0.178270 2.703072 0.604854 -0.636407 -1.955262 -0.027709 -1.240953 2.465093 2.184782 -1.393282 0.908580 1.450598 0.276450 -1.270047 1.535540 0.460554 2.158191 0.228341 3.505665 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.425514 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.354404 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.208496 -1.101875 0.789722 0.036443 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.623864 -0.504650 0.404374 -0.876730 0.792237 0.435000 
-3.759388 0.267913 -2.623828 -3.183782 -0.359900 0.891540 -1.474172 -3.484057 2.288433 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 -0.090909 -2.458353 -0.127311 -1.908825 -0.996534 0.752599 -2.354293 -2.410814 3.422343 0.049351 4.365740 1.483781 0.829836 0.017609 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -1.302549 -0.070727 2.703072 0.858895 0.367673 -0.868403 -0.142839 -1.173537 2.465093 2.492049 -1.393282 0.354039 1.496665 0.422368 -1.270047 1.535540 0.291094 1.002135 -1.715894 3.505665 0.631159 -0.139322 0.075974 0.307245 0.330730 -0.946366 0.952941 0.259896 0.571180 1.037470 0.081508 0.319384 -0.959731 0.089917 -0.267650 -0.862384 -0.275048 -0.792811 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.138765 -1.101875 0.789722 0.030452 0.071532 -0.195256 0.272923 0.257825 0.400612 1.483056 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.438333 
-3.759388 -0.115912 -2.623828 -3.183782 -0.359900 0.617592 -1.474172 -3.484057 1.465399 5.277765 -0.213135 0.935376 1.963879 -1.468944 2.651650 0.644879 -2.018446 -0.090909 -2.458353 -0.127311 -1.908825 -1.408859 0.752599 -2.354293 -2.410814 3.422343 0.049351 4.365740 1.483781 0.829836 0.017609 -0.226808 -0.634312 -0.178248 2.354582 0.439579 1.687433 -1.704037 -0.053233 -0.405461 -1.313983 -1.302549 -0.500852 2.703072 0.604854 0.367673 -0.386633 -0.142839 -1.173537 2.465093 2.492049 -1.393282 0.354039 1.496665 0.422368 -1.270047 1.535540 0.291094 1.002135 -1.715894 3.505665 0.631159 -0.139322 0.075974 0.307245 0.869816 -0.946366 0.952941 0.425514 0.571180 1.037470 0.081508 0.319384 -0.959731 -0.172718 -0.267650 -0.862384 -0.275048 -0.278630 -0.852562 0.269135 0.603458 -0.526555 0.171510 0.833858 0.029384 -0.999919 0.656781 0.296119 0.393077 0.896863 0.597122 0.187969 -0.169966 0.795146 0.235982 -0.233067 0.071174 -0.041143 0.190531 -0.479424 -0.770472 0.321756 -0.801423 -0.213851 0.736962 0.550753 -0.443019 0.302662 0.208496 -1.101875 0.789722 0.036443 0.071532 -0.195256 0.272923 0.257825 0.400612 -0.626710 0.591231 -0.504650 0.404374 -0.876730 0.792237 0.466667 
