-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 0.859764 0.390922 -1.394876 0.046281 -0.562992 0.131744 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 -0.283205 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.597969 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.001072 0.871738 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 0.100394 -3.664363 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.865119 2.081215 -0.496968 -0.833481 -2.990486 -0.947331 -2.087410 -1.658019 -0.282686 0.043549 0.857459 -0.912785 -1.685358 -0.504677 -0.953604 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.090097 2.179862 1.343850 2.558863 2.319443 -0.933700 -3.978013 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.355217 0.319795 -2.006681 -0.219107 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 0.901490 1.276782 0.326990 -0.379109 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.443579 -0.720819 1.283461 2.680073 -0.563335 -0.758062 1.242187 1.849502 0.498926 0.203333 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.597969 -1.962486 -0.884707 0.518130 -0.201682 0.962401 0.627615 1.370354 1.275352 1.001072 0.871738 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 0.100394 -1.929343 -2.747818 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.865119 2.081215 -0.496968 -0.833481 -2.990486 -0.947331 -2.087410 -1.658019 -0.282686 0.043549 0.857459 -0.912785 -1.685358 -0.504677 -0.953604 4.008071 1.760813 1.507442 -1.521412 0.603338 0.581710 -0.264150 0.458961 -4.656008 -0.130673 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.964653 -1.168739 0.262776 2.179862 1.268841 2.558863 1.173200 -0.153399 -1.052640 -3.468610 0.306121 0.730412 -1.613638 0.835654 3.355217 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 -1.407536 2.750574 0.133761 0.326990 -0.379109 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.443579 -0.720819 1.283461 2.680073 -0.563335 -0.758062 1.242187 1.849502 0.498926 0.246667 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -3.072662 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 0.595727 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.871116 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.578852 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -1.658019 -0.282686 0.043549 0.857459 -0.912785 -1.685358 -0.504677 -0.953604 4.008071 1.760813 1.507442 -1.521412 0.603338 0.581710 -0.264150 0.458961 -4.656008 -0.130673 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 -0.068716 1.964653 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -1.589881 -0.160273 0.022843 0.901490 0.133761 0.326990 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.443579 -0.720819 1.283461 2.680073 -0.563335 -0.758062 1.242187 1.849502 0.498926 0.193333 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 0.898377 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.410615 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.397122 -0.582160 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 3.378400 1.629535 2.044138 2.250649 2.830108 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 -0.065063 0.049565 -1.685358 -0.717977 -1.179225 3.236591 1.352062 1.507442 -2.554262 1.576556 -0.459499 -0.044516 -0.089049 -5.194792 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -0.821658 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 -0.398583 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -0.596363 1.242187 1.710759 0.498926 0.316667 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -2.949435 1.297118 0.621700 0.293715 2.458540 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.996223 -0.947331 -2.087410 -2.576806 -0.526196 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.488898 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -0.596363 1.242187 1.801096 0.498926 0.270000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -2.590334 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -2.129518 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -1.644798 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 2.622092 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 2.458540 2.429525 2.250649 2.520329 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.090097 2.179862 1.343850 2.558863 2.319443 -0.933700 -3.978013 -3.468610 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 -0.937266 -0.582655 0.114333 -1.823936 -0.664180 -3.262932 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -1.266226 -0.160273 0.022843 2.750574 0.133761 0.326990 0.210659 0.804189 -1.162633 0.087048 -0.045763 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.443579 -0.720819 1.283461 2.680073 -0.563335 -0.758062 1.242187 1.849502 0.498926 0.283333 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.467323 0.910345 0.859764 0.390922 -1.394876 0.046281 -0.562992 0.131744 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 0.485895 -0.409052 0.945812 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.292046 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.257137 1.275352 3.903714 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.865119 2.081215 -0.833831 -0.833481 -2.886228 -0.737869 -2.087410 -2.576806 1.755869 0.043549 0.857459 -1.041628 -1.685358 0.045365 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -6.011427 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.964653 -1.168739 0.262776 2.179862 1.268841 2.558863 1.173200 -0.153399 -1.052640 -3.468610 0.306121 0.730412 -1.613638 1.137643 3.355217 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -3.262932 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 -0.318370 2.750574 0.133761 0.326990 0.210659 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -2.215010 1.242187 1.710759 0.498926 0.240000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -4.555109 1.297118 0.621700 0.293715 2.458540 2.044138 2.250649 2.830108 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 -0.065063 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -1.052640 -3.468610 0.306121 0.730412 -1.613638 0.835654 3.355217 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.488898 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -0.596363 1.242187 1.710759 0.498926 0.230000 
-0.945122 0.431916 -0.257719 0.196204 -0.056489 0.467323 0.910345 0.859764 0.390922 -1.394876 0.046281 -0.562992 0.131744 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 -0.283205 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.597969 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.001072 0.871738 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 0.751833 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.865119 2.081215 -0.496968 -0.833481 -2.990486 -0.947331 -2.087410 -1.658019 -0.282686 0.043549 0.857459 -0.912785 -1.685358 -0.504677 -0.953604 4.008071 1.760813 1.507442 -1.521412 0.603338 0.581710 -0.264150 0.458961 -4.656008 -0.130673 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.964653 -1.168739 0.262776 2.179862 1.268841 2.558863 1.173200 -0.153399 -3.158235 -1.468214 0.306121 2.996935 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 0.901490 0.133761 0.326990 -0.379109 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 1.571260 0.250000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -2.590334 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -2.129518 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -1.644798 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 2.458540 2.044138 0.643377 0.770993 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.090097 2.179862 1.343850 2.558863 2.319443 -0.933700 -3.978013 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.355217 0.319795 -2.006681 -0.219107 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 0.901490 1.276782 0.326990 -0.379109 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.443579 -0.720819 1.283461 2.680073 -0.563335 -0.758062 1.242187 1.849502 0.498926 0.206667 
-0.945122 0.431916 -0.019773 0.196204 -0.954389 -0.721518 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.597595 -0.410353 0.232818 -0.852564 0.082510 -0.409052 0.583644 1.000493 0.384060 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -1.943492 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 0.759632 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -0.668862 2.250765 -1.833391 1.297118 0.621700 0.129986 2.458540 2.044138 0.643377 2.830108 0.103908 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 1.352062 1.507442 -2.554262 1.576556 -0.459499 -0.044516 -0.089049 -5.194792 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -0.821658 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 -0.492433 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.180000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 -1.342698 1.130894 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 1.800520 -0.428831 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 0.898377 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 6.132725 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -2.949435 0.214871 0.674170 0.293715 2.458540 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.089811 -1.781235 -2.309132 -0.607028 0.368083 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -4.022290 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.473672 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -1.955632 1.242187 1.710759 0.498926 0.310000 
-0.945122 0.431916 -0.019773 0.196204 -0.954389 -0.721518 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.597595 -0.410353 0.232818 -0.852564 0.082510 -0.409052 0.583644 1.000493 0.384060 -1.836668 0.168967 0.023855 1.457281 -1.962486 -0.884707 -0.317229 -1.162047 0.962401 1.770753 1.428483 0.841580 2.758448 0.353177 -0.695137 -1.068822 1.178362 1.575254 -0.563322 -2.205473 1.196104 -1.805578 1.202706 0.100394 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.841033 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 0.252937 -2.011839 2.998369 -2.949435 1.297118 0.621700 0.293715 2.458540 2.044138 2.250649 2.830108 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.198186 -0.023289 0.043549 1.034967 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.326775 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.488898 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.249574 -0.720819 1.283461 2.696906 -1.411051 -0.758062 1.242187 1.710759 0.498926 0.256667 
-1.032867 0.431916 -0.257719 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.737195 0.689413 -1.079135 1.800520 0.732518 0.493180 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.084383 -0.812236 -0.118536 -0.081059 5.717242 0.664754 -0.778062 0.484908 0.465238 0.966511 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 3.378400 1.629535 2.044138 2.250649 2.155592 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 0.275162 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.651620 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.283461 2.696906 -0.471913 -0.758062 1.242187 1.710759 0.498926 0.243333 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.467323 0.910345 0.859764 0.390922 -1.394876 0.046281 -0.562992 0.131744 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 0.485895 -0.409052 0.945812 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.292046 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 3.903714 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.865119 2.081215 -0.833831 -0.833481 -2.886228 -0.737869 -2.087410 -2.576806 1.755869 0.043549 0.857459 -1.041628 -1.685358 0.045365 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -6.011427 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.964653 -1.168739 0.262776 2.179862 1.268841 2.558863 1.173200 -0.153399 -1.052640 -3.468610 0.306121 0.730412 -1.613638 0.835654 3.355217 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -3.262932 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 -0.318370 2.750574 0.133761 0.326990 0.210659 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.337025 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -2.215010 1.242187 1.710759 0.498926 0.200000 
