-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.639468 -0.810419 0.417269 3.894921 1.544994 2.626480 -0.140434 1.407780 -1.414736 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.606488 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.498403 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 0.022600 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.259747 0.915429 0.937772 0.010000 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.356349 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 1.147760 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 1.542225 0.943326 -0.110914 -0.891750 0.588243 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.193000 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 0.480000 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.235314 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.837935 -1.729394 1.554489 -3.200731 2.639151 1.646344 -0.810419 0.417269 3.894921 1.544994 1.225937 -0.140434 -0.110597 -2.649004 -0.325307 -0.435942 -0.281821 -1.900794 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.070474 1.342294 0.673431 1.282301 -1.576876 -1.827451 -0.386182 0.445104 1.289938 -2.413792 -0.068535 -2.486869 -0.279367 -1.355250 -0.618712 0.878876 1.435606 1.661773 -0.379049 -0.891750 0.609939 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.075952 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 0.490000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.265976 0.206146 3.035490 -0.245618 -4.198408 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.593043 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.282301 -1.576876 -1.827451 -0.386182 0.445104 1.289938 -2.120017 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.237084 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.444756 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 -0.550632 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.869867 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.937254 -0.259747 1.153002 0.937772 0.013333 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 1.210628 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.593043 1.407780 -2.658184 0.027258 0.816612 -1.411098 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 -1.776485 1.719426 -1.472369 -2.751930 0.070187 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.387610 -1.355250 -1.550613 0.878876 0.869552 0.943326 -0.110914 -0.874380 0.588243 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 2.998963 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.656762 -0.003333 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.639468 -0.810419 0.417269 3.894921 1.544994 1.225937 -0.140434 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.512765 0.438957 -0.937254 -0.259747 1.190480 0.937772 0.523333 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -1.180342 1.407780 -4.188912 0.027258 0.816612 0.029065 -1.307393 0.328778 0.495520 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.392177 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.479444 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 1.021561 0.028934 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 0.190000 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 1.210628 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -2.641529 1.554489 -3.200731 2.639151 1.872280 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.690033 -0.110597 -2.649004 -0.325307 1.593678 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 1.542225 0.943326 -0.110914 -0.891750 0.588243 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.821485 -0.937254 -0.259747 0.915429 0.937772 0.430000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.350376 -0.778090 0.935289 2.121726 0.954750 1.210628 3.035490 -0.245618 -2.007695 -0.865778 -2.743665 -1.729394 1.061384 -3.200731 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 -1.913612 -4.185418 0.406715 1.342294 0.673431 1.345011 -4.495479 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 1.542225 0.943326 -0.110914 -0.891750 0.588243 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 0.083333 
-1.324297 0.226601 -1.112187 2.382172 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.265976 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 1.872280 -0.810419 0.417269 3.894921 2.750080 2.155961 -1.774494 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -0.707369 1.239009 0.326836 0.381983 -4.185418 0.070474 1.342294 0.673431 1.282301 -1.576876 -1.827451 -0.386182 0.445104 1.289938 -2.413792 -0.191226 -3.232784 0.208638 -1.355250 -0.812614 2.485446 0.869552 -0.522140 -0.110914 -0.965545 -0.022806 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.733975 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.498902 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.700439 -0.210599 0.743056 0.324915 -0.364287 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 -0.053333 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.639468 -0.810419 0.417269 3.894921 1.544994 2.626480 -0.140434 1.407780 -1.414736 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 -0.309423 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.643693 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.937254 -0.259747 1.153002 0.937772 0.360000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.237084 0.023374 0.757321 0.524062 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 0.022600 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.259747 0.915429 0.937772 -0.140000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.796677 2.458526 0.954750 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 1.872280 -0.810419 0.417269 3.894921 2.838892 2.155961 -1.774494 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -0.054577 1.239009 0.326836 0.381983 -4.185418 0.070474 1.342294 0.673431 1.282301 -1.576876 -1.827451 -0.386182 0.445104 1.289938 -2.413792 -0.191226 -3.232784 0.208638 -1.355250 -0.812614 2.553580 0.869552 -0.522140 -0.110914 -0.965545 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.733975 0.477055 -0.443220 -0.198875 0.581772 -0.976176 1.015664 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.512765 0.438957 -0.937254 -0.259747 0.915429 0.937772 0.393333 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.265976 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.593043 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.168937 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 0.022600 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.259747 1.190480 0.937772 0.296667 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.639468 -0.810419 0.417269 3.894921 1.544994 2.626480 -0.140434 1.407780 -1.414736 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.332200 0.381983 -5.340834 0.443796 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.392177 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.717328 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 0.022600 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.259747 0.915429 0.937772 0.460000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.458526 0.954750 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.593043 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 0.592213 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.479444 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 1.190480 0.937772 0.506667 
-1.324297 2.100590 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.593043 1.407780 -2.658184 -0.856109 0.816612 -0.281821 -2.489025 -2.033562 0.357122 0.326836 0.879599 -4.185418 0.168937 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.070187 0.445104 0.800179 -2.413792 -0.068535 -2.486869 -0.279367 -0.716880 -0.812614 3.192349 1.435606 -0.522140 -0.110914 -0.891750 0.036275 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 -0.137872 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.815395 -0.900837 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.937254 -0.259747 1.190480 0.937772 0.506667 
-1.823387 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.883064 -0.778090 0.935289 2.121726 0.476861 0.206146 3.035490 -0.245618 -2.566229 -0.865778 -2.912270 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.168937 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.070187 0.445104 0.800179 -2.413792 -0.191226 -3.046103 -0.279367 -1.355250 -0.812614 0.878876 1.349728 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.502468 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.403531 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.627045 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.163126 -0.937254 -0.259747 0.915429 0.937772 0.470000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.084716 -0.810419 0.417269 3.894921 2.750080 2.155961 -1.599925 1.407780 -2.658184 0.027258 0.707402 -0.281821 -1.307393 -3.168753 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.512765 0.438957 -0.937254 -0.259747 1.190480 0.937772 0.503333 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 1.210628 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -2.641529 1.554489 -3.200731 2.639151 1.872280 -0.810419 0.417269 3.894921 2.750080 2.155961 -1.774494 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -0.054577 1.239009 0.326836 0.381983 -4.185418 0.070474 1.342294 0.673431 1.282301 -1.576876 -1.827451 -0.386182 0.445104 1.289938 -2.413792 -0.191226 -3.232784 0.208638 -1.355250 -0.812614 2.485446 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 0.208621 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.643693 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.138620 0.915429 0.937772 0.433333 
