0.681370 -0.895194 1.999093 -0.170523 -0.465098 0.521466 -3.815453 -1.159125 2.966484 -0.598857 2.028939 -1.804464 2.413315 0.323249 4.505436 0.360802 -0.194742 3.102101 -1.251115 -1.046901 0.689515 -1.782780 -0.116073 -1.050205 -0.667219 -1.942230 -1.667462 0.687263 -1.481852 0.268735 -0.686040 -0.618583 -0.232967 1.278569 -1.856067 -3.419567 -0.144086 -2.226340 -0.585762 4.311332 1.820234 -0.116143 0.884588 -1.443992 -5.832601 1.802263 -0.191343 1.232558 1.123325 -1.610776 4.111364 0.389204 3.208907 -0.105917 -1.721916 4.742273 -0.645998 0.792464 3.435911 -0.535359 -0.333686 -1.304014 -1.025592 0.905002 -0.204494 1.633792 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.453396 -1.449824 -1.920158 -0.514839 3.927383 4.226294 -0.527013 -0.180457 -0.395749 -3.063151 0.631335 -1.694561 -0.179244 2.374168 -2.161318 -2.009719 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 1.717476 -1.670973 -0.325656 0.425751 1.631523 -3.314293 0.278964 0.326086 -1.021892 0.310000 
0.681370 -0.994356 1.999093 -0.170523 -0.465098 0.521466 -3.815453 -1.159125 2.966484 -0.598857 1.647335 -0.848268 2.156537 0.323249 4.505436 0.360802 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 -0.165765 -1.856067 -2.189878 0.165601 -2.120114 -0.943847 3.987693 1.820234 -0.276919 -0.098521 -1.443992 -2.377631 2.371384 -0.840749 2.904219 1.147490 0.869051 4.111364 -1.301936 3.208907 0.265967 -1.721916 4.986081 -1.148279 0.498772 4.829694 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.204494 1.633792 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.453396 -1.449824 -1.920158 -1.021865 3.927383 4.226294 -0.527013 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -2.161318 -2.009719 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.979482 -0.782305 -0.325656 -0.534180 1.631523 -3.289068 0.278964 0.326086 -1.021892 0.356667 
0.681370 -0.895194 1.999093 1.416625 -0.465098 0.521466 -3.815453 -1.159125 2.966484 -0.598857 1.647335 -1.514313 2.156537 0.323249 4.505436 -0.359006 -0.726558 3.102101 -0.742070 -2.080774 0.660258 -3.272850 -0.116073 -0.375108 -0.763570 -1.942230 -0.925774 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.915142 -1.856067 -2.189878 -0.144086 -2.379464 -0.585762 3.987693 1.820234 -0.276919 0.645499 -1.443992 -5.070700 5.058426 -2.527943 2.824114 1.147490 -1.610776 4.111364 0.389204 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 0.374133 1.633792 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.453396 -1.449824 -1.920158 -1.021865 4.344672 4.226294 -0.527013 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -2.161318 -2.009719 -0.771560 0.682986 -0.101399 1.003569 0.016956 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.979482 -1.036984 -0.325656 0.425751 1.631523 -3.289068 0.278964 0.326086 -1.021892 0.376667 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.143569 -2.778585 -2.015567 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.189878 -0.144086 -1.834876 -1.699549 3.413238 -0.271901 -1.733841 -0.098521 -1.443992 -2.774090 3.536603 -0.840749 2.436160 0.102712 -1.610776 4.111364 0.389204 1.046868 -1.322652 -1.721916 4.742273 -1.148279 0.498772 1.775399 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.883586 -0.810863 -0.029402 -0.159162 -0.694466 -0.346535 0.552387 1.669812 -1.520285 -1.442600 -2.042299 4.982858 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -2.161318 -2.821393 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -1.321574 1.842359 -1.443494 -0.588341 0.585047 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.336667 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.706841 -2.778585 -2.015567 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 0.788188 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -2.791061 -0.165765 -1.856067 -2.189878 -0.144086 -2.226340 -0.943847 3.987693 1.820234 -0.276919 -0.098521 -1.443992 -5.832601 1.802263 -0.133766 1.232558 1.123325 0.869051 3.526211 -1.301936 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.173419 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.883586 -0.810863 -0.029402 -0.159162 -0.694466 -0.346535 0.552387 1.669812 -1.520285 -1.442600 -2.042299 3.927383 4.226294 -0.446550 -1.284414 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -4.144178 -2.821393 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -1.321574 1.842359 -1.443494 -0.588341 1.049830 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.126667 
0.681370 -0.895194 1.999093 -0.170523 -0.443513 0.143569 -2.203749 -1.334061 2.966484 -0.598857 1.647335 -0.848268 2.156537 0.163789 4.505436 0.360802 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.189878 2.809770 -1.834876 -0.257538 3.413238 -0.271901 -1.733841 -0.098521 -1.443992 -2.774090 3.536603 -0.840749 2.436160 0.102712 -1.610776 4.111364 0.389204 1.046868 -0.105917 -1.721916 4.742273 -1.148279 0.498772 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.739729 -0.954991 -0.556960 0.285737 -0.694466 0.191968 0.552387 1.453396 -1.449824 -1.920158 -0.514839 3.927383 4.226294 -0.527013 -0.180457 -0.395749 -3.063151 0.396439 -1.494294 -0.179244 2.374168 -1.373807 -2.479602 -0.771560 -0.041435 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.830966 1.778932 0.968815 -1.245520 2.074045 0.258439 -0.442104 -0.787177 -0.692202 -0.188951 -1.449240 -0.015053 0.777841 -1.443494 -0.588341 0.711268 0.418775 0.979482 -0.890433 -0.325656 -0.534180 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.346667 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.706841 -2.778585 -2.015567 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 0.788188 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.189878 2.809770 -1.834876 -0.257538 3.413238 -0.271901 -1.733841 -0.098521 -1.443992 -2.774090 3.536603 -0.840749 2.436160 0.102712 -1.610776 4.111364 0.389204 1.046868 -0.105917 -1.721916 4.742273 -1.148279 0.498772 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.883586 -0.810863 -0.029402 -0.159162 -0.694466 -0.346535 0.552387 1.669812 -1.520285 -1.442600 -2.042299 3.927383 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -4.144178 -2.821393 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -1.321574 1.842359 -1.443494 -0.588341 -0.386371 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.106667 
0.681370 -0.895194 1.999093 -0.170523 -0.532025 0.143569 -2.778585 -1.159125 2.966484 -0.123185 2.028939 -0.848268 2.156537 0.323249 4.505436 0.360802 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 1.465001 -0.753840 -1.328565 0.785426 -1.856067 -3.419567 -0.144086 -2.226340 -0.585762 3.987693 1.820234 -0.216455 0.884588 -1.443992 -5.832601 1.802263 -0.191343 1.232558 1.123325 0.869051 4.111364 -1.301936 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.204494 2.823600 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.699293 -1.118025 -2.215034 -0.431506 3.276615 4.006689 -0.811177 -0.180457 -0.169226 -1.917683 0.396439 -1.694561 -0.179244 2.184491 -1.373807 -2.479602 -0.771560 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.824801 1.778932 0.968815 -1.245520 2.074045 0.893901 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 -0.209921 0.415377 -1.670973 -0.325656 0.425751 1.631523 -1.806305 0.278964 0.096855 0.015491 -0.010000 
0.681370 -0.895194 1.999093 0.670391 -0.443513 0.143569 -3.815453 -1.159125 3.599234 -0.123185 2.028939 -1.804464 2.156537 0.323249 4.505436 0.360802 -0.194742 3.102101 -1.251115 -1.046901 0.689515 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.925774 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -3.419567 -0.144086 -2.226340 -0.585762 3.987693 1.820234 -0.276919 0.884588 -1.443992 -5.832601 1.802263 -1.272867 1.232558 1.123325 -1.610776 4.111364 0.368168 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -0.906576 0.326941 0.229210 1.633792 -0.883586 -0.810863 -0.760613 -0.159162 -0.694466 1.761054 0.552387 1.699293 -2.606208 -1.920158 -2.947488 5.611110 4.102903 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -1.373807 -0.873712 0.377601 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 -0.065631 0.050080 1.776733 2.989207 0.203275 -1.245520 2.069742 1.156685 -0.812736 -0.880427 -0.644578 -0.325411 -0.992040 -0.814234 0.693110 -1.443494 -0.588341 0.711268 0.418775 0.979482 -0.718850 -0.325656 -0.534180 1.631523 -1.806305 1.122163 0.096855 -0.888689 0.323333 
0.681370 -0.895194 0.068954 -0.170523 -0.465098 0.521466 -3.815453 -1.159125 2.966484 -0.598857 2.028939 -1.804464 2.413315 0.323249 4.505436 0.360802 -1.627088 3.816968 -0.742070 -1.826783 0.660258 -3.272850 -0.116073 -0.375108 -0.763570 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.189878 -0.144086 -2.226340 -0.943847 3.987693 1.820234 -0.276919 -0.098521 -1.443992 -2.377631 2.371384 -0.840749 2.904219 0.271700 0.869051 4.920322 -2.993957 0.969803 -0.105917 -1.138272 4.652940 -0.200864 0.498772 3.435911 -0.535359 -0.834049 -1.304014 -1.025592 0.905002 -0.204494 1.633792 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.453396 -2.103289 -1.920158 -0.514839 3.927383 4.226294 -0.527013 -0.180457 -0.395749 -3.063151 0.631335 -1.694561 -0.179244 2.184491 -1.373807 -2.479602 -0.771560 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.824801 1.778932 0.968815 -1.283620 2.138550 -0.167444 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 1.717476 -1.670973 -0.325656 0.425751 1.631523 -3.289068 0.278964 1.279808 -1.021892 0.366667 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.143569 -2.778585 -2.015567 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.678959 -0.144086 -1.834876 -1.699549 3.987693 1.820234 -0.276919 0.884588 -1.443992 -5.832601 1.802263 -0.191343 1.232558 1.123325 -1.610776 4.111364 0.389204 3.208907 -0.105917 -1.721916 4.109924 -0.645998 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.883586 -0.810863 -0.029402 -0.159162 -0.694466 -0.346535 1.275570 1.699293 -1.520285 -1.672205 -2.042299 3.927383 4.226294 -0.340568 -0.180457 -0.395749 -3.063151 0.631335 -1.694561 -0.179244 2.374168 -2.161318 -2.009719 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -1.321574 1.842359 -1.443494 -0.588341 0.585047 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.316667 
0.681370 -0.895194 1.999093 0.670391 -0.443513 0.143569 -3.815453 -1.159125 2.966484 -0.598857 1.647335 -0.848268 2.156537 0.323249 4.505436 0.360802 -0.726558 2.927596 -0.742070 -2.080774 0.660258 -3.272850 0.973162 -1.426404 -0.763570 -1.942230 -0.925774 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 2.445630 -1.856067 -3.419567 -0.144086 -2.226340 -0.585762 3.987693 0.049746 -0.276919 0.645499 -1.443992 -5.070700 1.802263 -0.191343 1.232558 1.123325 0.869051 4.111364 -1.301936 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.204494 1.633792 -0.545150 -1.208906 0.151304 0.200392 -0.694466 0.191968 0.552387 1.669812 -1.520285 -1.442600 -2.042299 3.927383 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -2.161318 -2.821393 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.979482 -1.670973 -0.325656 0.425751 1.067396 -1.806305 1.105522 -0.238132 -0.888689 0.246667 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.143569 -2.778585 -1.123722 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 -0.194742 2.306672 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.915142 -1.856067 -2.189878 0.154457 -2.226340 -0.585762 3.987693 1.820234 -0.276919 0.645499 -1.443992 -5.070700 5.058426 -1.761011 3.385824 1.147490 -2.234035 4.111364 0.389204 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.204494 1.633792 -0.545150 -1.208906 0.151304 0.563151 -0.694466 0.191968 0.552387 1.453396 -0.256978 -1.920158 -0.514839 3.927383 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -2.161318 -2.821393 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -1.321574 1.842359 -1.443494 -0.588341 0.585047 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.376667 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.725727 -2.778585 -2.015567 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.678959 -0.144086 -1.834876 -1.699549 3.987693 1.820234 -0.276919 0.884588 -1.443992 -5.832601 1.802263 -0.191343 1.232558 1.123325 -1.610776 4.111364 0.389204 3.208907 -0.105917 -1.721916 4.742273 -0.645998 0.792464 3.435911 -0.804887 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.883586 -0.810863 -0.029402 -0.159162 -0.694466 -0.346535 0.552387 1.669812 -1.520285 -1.442600 -2.042299 3.927383 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -2.161318 -3.797901 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -0.814234 1.842359 -1.443494 -0.588341 0.585047 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.346667 
0.681370 -0.895194 1.999093 -0.170523 -0.532025 0.143569 -2.778585 -2.551913 2.966484 -0.123185 2.028939 -0.848268 2.156537 0.323249 4.505436 -0.645511 -0.317029 3.102101 -0.742070 -2.080774 -0.101667 -1.782780 -0.116073 -0.375108 -1.443805 -1.942230 -0.694341 0.687263 -1.481852 0.268735 1.465001 -0.753840 -1.328565 0.785426 -1.856067 -3.419567 -0.144086 -2.226340 -0.585762 3.987693 1.820234 -0.216455 0.884588 -1.443992 -5.832601 1.802263 -0.191343 1.232558 1.123325 0.869051 4.111364 -1.301936 3.208907 -0.105917 -1.721916 2.648252 0.130177 0.140289 3.435911 -0.535359 -0.715687 -1.299801 -1.025592 2.485076 -0.827715 1.633792 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.699293 -1.118025 -2.215034 -0.431506 3.276615 4.006689 -0.811177 -0.180457 -0.169226 -1.917683 0.396439 -1.694561 -0.179244 2.184491 -1.373807 -2.479602 -0.771560 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.824801 1.778932 0.968815 -1.245520 2.074045 0.893901 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.415377 -1.670973 -0.325656 0.425751 1.631523 -1.806305 0.278964 0.096855 0.015491 0.326667 
0.681370 -0.895194 1.999093 -0.170523 -0.532025 0.143569 -2.778585 -1.159125 2.966484 -0.123185 1.998502 -0.848268 2.156537 0.323249 4.505436 0.360802 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 1.465001 -0.753840 -1.328565 0.785426 -1.856067 -3.419567 -0.580111 -1.945927 -0.585762 3.987693 1.820234 -0.216455 0.884588 -1.443992 -5.832601 1.802263 -0.191343 1.232558 1.123325 0.869051 4.111364 -1.301936 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.204494 2.823600 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.453396 -1.449824 -1.920158 -0.514839 3.927383 4.006689 -0.811177 -0.180457 -0.860553 -1.917683 0.396439 -2.532906 -0.179244 2.184491 -1.373807 -2.479602 -0.771560 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.824801 1.778932 0.968815 -1.245520 2.289680 0.893901 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.415377 -1.670973 -0.325656 0.425751 1.631523 -1.806305 0.278964 0.096855 0.015491 0.263333 
0.681370 -0.895194 1.999093 -0.082985 -0.532025 0.143569 -2.778585 -1.123722 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 1.465001 -0.753840 -1.328565 0.785426 -2.867778 -2.189878 -0.144086 -2.226340 -0.585762 3.987693 0.049746 -0.276919 -0.098521 -1.443992 -2.377631 2.371384 -0.840749 2.904219 0.271700 0.869051 4.920322 -2.993957 0.969803 -0.105917 -1.138272 4.652940 -0.200864 0.498772 3.435911 -0.535359 -0.834049 -2.828916 -1.025592 0.905002 -0.204494 1.633792 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.453396 -2.103289 -1.920158 -0.514839 3.927383 4.226294 -0.527013 -0.180457 -0.395749 -3.063151 0.631335 -1.694561 -0.179244 2.184491 -1.373807 -2.479602 -0.771560 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.824801 1.778932 0.968815 -1.283620 2.138550 -0.167444 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 1.717476 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.106667 
0.681370 -0.895194 1.999093 -0.170523 -0.465098 0.521466 -3.815453 -1.159125 2.966484 -0.598857 2.028939 -1.804464 2.413315 0.323249 4.505436 0.360802 -0.194742 3.534848 -1.251115 -1.046901 0.689515 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.189878 -0.144086 -2.226340 -0.943847 3.987693 1.820234 -0.276919 0.645499 -1.443992 -5.070700 5.058426 -1.761011 1.232558 1.123325 0.869051 4.111364 -1.301936 3.208907 -0.105917 -1.138272 2.648252 0.130177 0.643199 3.435911 -0.535359 -0.715687 -1.872197 -1.025592 0.905002 -0.204494 1.633792 -0.739729 -0.954991 -0.556960 0.285737 -0.694466 0.191968 0.552387 1.699293 -3.314838 -1.672205 -2.042299 3.927383 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -3.600393 -2.009719 -0.771560 0.382843 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.213025 0.241952 0.497911 2.989207 0.203275 -1.245520 2.069742 0.258439 -0.812736 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.979482 -1.670973 -0.325656 0.425751 1.631523 -3.289068 0.278964 1.279808 -1.021892 0.236667 
0.681370 -0.895194 1.999093 -0.170523 -0.532025 0.143569 -2.778585 -1.159125 2.966484 -0.123185 2.028939 -0.848268 2.156537 0.323249 4.505436 0.360802 -0.194742 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 1.465001 -0.753840 -1.328565 0.785426 -1.856067 -3.419567 -0.144086 -2.226340 -0.585762 3.987693 1.820234 -0.216455 0.884588 -1.443992 -5.832601 1.097727 -0.191343 1.232558 1.123325 0.869051 4.111364 -1.301936 3.208907 -0.105917 -1.721916 4.742273 -1.148279 0.792464 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.204494 2.823600 -0.545150 -1.208906 0.151304 0.285737 -0.694466 0.191968 0.552387 1.699293 -1.118025 -2.215034 -0.431506 3.276615 4.006689 -0.811177 -0.180457 -0.169226 -1.917683 0.396439 -1.694561 -0.179244 2.184491 -1.373807 -2.479602 -0.771560 0.811529 -0.101399 1.003569 -0.128056 0.699114 1.015220 0.820969 0.050080 0.824801 1.778932 0.968815 -1.245520 2.074045 0.893901 -0.442104 -0.787177 0.289974 -0.188951 -0.992040 -1.159381 0.777841 -1.443494 -0.342704 0.585047 0.418775 0.415377 -1.670973 -0.325656 0.425751 1.631523 -1.806305 0.278964 0.096855 0.015491 0.370000 
0.681370 -0.895194 1.999093 0.282122 -0.532025 0.706841 -2.778585 -2.015567 3.187775 -1.478459 1.647335 -1.804464 2.156537 0.323249 4.505436 0.363262 0.788188 3.816968 -0.742070 -2.080774 0.660258 -1.782780 -0.116073 -0.375108 -0.656726 -1.942230 -0.694341 0.687263 -1.481852 0.268735 0.574421 -0.753840 -1.328565 0.785426 -1.856067 -2.189878 2.809770 -1.834876 -0.257538 3.413238 -0.271901 -1.733841 -0.098521 -1.443992 -2.774090 3.536603 -0.840749 2.436160 0.102712 -1.610776 4.111364 0.389204 1.046868 -0.105917 -1.721916 4.742273 -1.148279 0.498772 3.435911 -0.535359 -0.941169 -1.445667 -1.234611 0.326941 -0.205153 1.633792 -0.883586 -0.810863 -0.029402 -0.159162 -0.694466 -0.346535 0.552387 1.669812 -1.520285 -1.442600 -2.042299 3.927383 4.226294 -0.446550 -0.180457 -0.395749 -3.063151 0.396439 -1.694561 -0.179244 2.374168 -4.144178 -2.821393 -0.771560 0.682986 -0.101399 1.003569 0.453677 -0.331835 1.015220 -0.065631 0.241952 0.497911 3.689578 0.840241 -1.245520 2.138550 -0.167444 -0.442104 0.694182 0.289974 -0.188951 -0.992040 -1.321574 1.842359 -1.443494 -0.588341 0.585047 0.419908 1.054199 -1.670973 -0.325656 0.425751 1.631523 -2.444771 0.278964 0.326086 -1.021892 0.313333 
