-3.018291 0.600490 -0.234559 3.405667 0.433051 1.272478 -0.223215 2.501351 1.711744 -0.267049 1.428000 -0.625794 -0.475803 1.548660 -1.045929 2.283641 0.639087 -5.531807 -1.375105 1.410935 -4.686957 -0.493911 -2.220426 -0.387653 0.507419 -1.294121 -0.169307 1.053060 -1.052886 -0.671070 -1.336437 1.720687 1.044046 -1.453038 -1.072884 -3.283571 -1.060415 0.990237 0.513947 0.579856 2.984014 1.146088 -0.147369 -3.148617 5.201975 -1.628107 1.409184 -0.955750 0.663008 0.091324 -0.801311 1.670952 -1.489802 2.134367 -0.366835 2.409475 7.154927 -0.187972 0.383163 -3.778061 -2.629293 -1.300271 -0.613702 1.311657 -1.036460 -0.062834 -1.114227 -1.875976 -1.284452 0.181650 -1.548063 -0.538231 1.762406 0.361213 1.142342 1.389864 0.068723 2.754309 1.509824 0.707623 0.834171 -2.935385 -0.627067 -3.433879 0.206667 
-3.018291 0.028493 0.761902 2.203295 3.042722 1.159234 1.046411 4.790895 1.711744 -0.267049 1.428000 -0.625794 -0.475803 1.548660 -1.045929 2.283641 0.639087 -6.640487 -2.304449 1.656400 -3.291662 -0.493911 -2.220426 -0.387653 0.507419 -1.294121 -0.169307 1.053060 -1.052886 -0.671070 -1.336437 1.720687 1.044046 -1.453038 -1.072884 -3.396430 -1.060415 0.990237 0.513947 0.579856 2.984014 1.146088 0.033829 -3.148617 4.933648 -1.628107 1.409184 -0.955750 0.663008 0.091324 0.147333 1.670952 -1.489802 0.596471 -0.371021 2.409475 7.154927 -0.187972 0.383163 -2.972740 -2.662931 -0.916642 0.293061 1.311657 -1.036460 0.163511 -0.073896 -1.867012 -0.791454 0.232603 0.505637 0.787291 1.762406 -0.875322 1.142342 1.389864 -1.109013 2.754309 0.631974 -0.544624 0.834171 -2.935385 0.198506 -3.010775 0.206667 
-3.018291 -0.579581 0.761902 2.203295 0.433051 1.159234 1.046411 2.501351 1.711744 0.046793 1.428000 1.169509 -0.475803 1.132198 -0.867142 2.283641 1.267275 -5.280642 -0.954170 1.410935 -4.438763 -0.427099 -0.942939 1.069789 -0.522649 -1.294121 0.250009 0.647108 -1.123612 -0.671070 -1.336437 1.720687 1.044046 -3.099634 -0.813718 -4.047429 -1.060415 2.071143 -0.334446 -0.353048 3.328734 -0.070066 -0.077120 -3.148617 5.201975 -1.251390 1.409184 0.013662 -0.509783 -0.233649 0.840479 1.523479 -1.445736 2.134367 -0.371021 0.117257 4.709449 -0.012255 0.034908 -2.553662 -3.201560 -2.630557 0.293061 1.311657 -1.036460 -0.425657 -1.174895 -1.549287 -1.108037 -1.065358 -0.331339 -0.538231 0.675554 -1.511598 1.142342 0.768279 0.126511 2.754309 0.631974 0.707623 0.834171 -2.935385 -0.627067 -4.073078 0.263333 
-3.018291 0.600490 0.761902 3.405667 0.433051 1.272478 -0.223215 1.427082 -1.933735 -0.431718 -1.323175 -1.145386 -0.475803 -0.815686 -2.795126 2.283641 0.887379 -5.280642 -2.304449 1.410935 -4.438763 -0.493911 -1.502863 1.069789 -0.522649 -1.294121 -0.169307 0.949428 -0.405875 -0.671070 -1.336437 1.711931 1.225333 -3.099634 -0.813718 -4.585744 -1.327708 2.071143 -0.586133 -0.280041 2.984014 1.072729 0.015424 -1.805629 4.933648 -1.628107 1.409184 -0.955750 0.663008 0.091324 0.147333 1.670952 -1.489802 2.134367 -0.371021 2.409475 7.154927 -0.187972 0.383163 -3.778061 -2.662931 -1.300271 0.293061 1.311657 -0.323588 -0.710241 -1.174895 -1.549287 -0.495197 -1.065358 -0.331339 -0.538231 0.675554 -1.511598 1.142342 0.768279 0.126511 2.754309 1.509824 0.707623 0.834171 -1.134612 -0.304007 -4.073078 0.300000 
-3.018291 0.600490 0.761902 3.405667 0.433051 1.272478 -0.223215 1.427082 -1.933735 -0.431718 -1.323175 -1.145386 -0.475803 -0.815686 -2.795126 2.283641 0.887379 -5.280642 -2.304449 1.410935 -4.438763 -0.493911 -1.502863 1.069789 -0.522649 -1.294121 -0.169307 1.053060 -0.405875 -0.671070 -1.336437 1.711931 1.225333 -3.099634 -0.813718 -4.585744 -1.327708 2.071143 -0.586133 -0.280041 2.984014 1.072729 0.015424 -1.805629 4.933648 -1.628107 1.409184 -0.955750 0.663008 0.091324 0.147333 1.670952 -1.489802 3.406791 -0.371021 2.409475 7.154927 -0.187972 0.383163 -3.778061 -2.662931 -1.300271 0.293061 1.311657 -0.323588 -1.699438 -1.174895 -1.549287 -0.495197 -1.065358 -0.331339 -0.538231 0.675554 -1.511598 1.142342 0.768279 0.126511 2.754309 1.509824 0.707623 0.834171 -1.134612 -0.304007 -4.073078 0.190000 
-3.018291 0.600490 0.761902 3.405667 0.433051 1.272478 -0.223215 1.427082 -1.933735 -0.431718 -1.323175 -1.145386 -0.475803 -0.815686 -2.795126 2.283641 0.887379 -5.280642 -2.304449 1.410935 -4.438763 -0.493911 -1.502863 1.069789 -0.522649 -1.294121 -0.169307 1.053060 -1.052886 -0.671070 -1.336437 1.780231 1.938498 -1.453038 -1.072884 -3.283571 -1.060415 0.990237 0.011826 0.579856 2.984014 1.146088 0.033829 -3.148617 4.933648 -1.628107 1.409184 0.013662 -0.730201 0.091324 0.147333 1.670952 -1.489802 1.575491 -0.371021 1.783401 4.691449 -0.012255 0.383163 -2.856449 -2.051442 -1.300271 -0.104081 1.311657 -0.323588 -1.699438 -1.174895 -1.549287 -0.495197 -1.065358 -0.331339 -0.538231 0.675554 -1.511598 1.142342 0.768279 0.126511 2.754309 1.509824 0.707623 0.834171 -1.134612 -0.304007 -4.073078 0.286667 
-4.948018 0.108735 -0.234559 2.203295 -0.199599 1.159234 -0.223215 1.427082 -1.933735 -0.431718 -1.323175 -1.145386 -0.475803 -0.815686 -2.795126 2.283641 0.887379 -5.280642 -2.304449 1.410935 -4.438763 -0.493911 -1.502863 1.069789 -0.522649 -1.294121 -0.169307 1.053060 -0.405875 -0.671070 -1.336437 1.711931 1.225333 -3.099634 -0.813718 -4.585744 -1.327708 2.071143 -0.586133 -0.280041 2.984014 1.146088 0.015424 -2.244730 4.933648 -1.628107 1.409184 0.013662 0.663008 0.345456 0.397807 1.523479 -1.467269 2.453088 -0.241928 0.117257 4.579178 -1.235352 0.034908 -2.553662 -3.201560 -2.538929 -0.877336 1.311657 -1.036460 0.163511 -1.174895 -0.533844 -0.575483 0.232603 0.505637 -0.538231 1.762406 -1.511598 1.142342 0.768279 0.126511 2.754309 1.509824 -0.009446 1.965652 -2.935385 -0.627067 -3.010775 0.160000 
-3.161662 -0.579581 0.761902 2.203295 -0.199599 1.159234 1.414223 1.152522 1.711744 -0.267049 1.428000 -0.625794 0.515508 -0.984807 -1.045929 2.283641 0.887379 -5.531807 -1.375105 1.410935 -4.686957 -0.356809 -1.613865 1.025073 -0.522649 -1.967016 -0.389718 1.053060 -1.123612 -0.671070 -2.565958 2.262111 1.225333 -2.946586 -0.813718 -3.573624 -0.575201 1.118881 0.513947 0.579856 2.984014 1.146088 -0.077120 -3.148617 5.201975 -1.628107 1.409184 0.013662 -0.509783 -0.233649 1.317246 0.741529 -0.989902 2.134367 -0.371021 0.117257 4.709449 -0.012255 0.034908 -3.778061 -2.662931 -0.916642 -0.104081 1.311657 -0.323588 -1.699438 -1.564325 -1.549287 -1.108037 -1.065358 -0.331339 -0.538231 0.675554 -1.511598 1.142342 0.768279 0.126511 3.480811 1.509824 0.707623 3.378150 -2.935385 -0.627067 -4.073078 0.093333 
-3.018291 -0.983021 0.510974 2.203295 3.546432 1.272478 -0.223215 1.152522 2.677743 -0.204585 -0.320627 -0.625794 -0.337801 2.364251 -0.931318 2.283641 0.639087 -4.829482 -2.304449 1.656400 -6.309005 -0.932688 -2.623382 0.353216 0.507419 -1.137728 -0.416416 1.053060 -0.405875 -0.671070 -1.336437 1.720687 1.225333 -3.099634 -0.813718 -3.283571 -1.060415 2.071143 -0.334446 -0.353048 0.378116 -0.070066 -0.077120 -3.148617 5.201975 -1.251390 1.409184 0.013662 -0.509783 -0.233649 0.840479 1.054314 -0.909059 0.596471 -0.371021 1.954154 7.154927 -0.187972 0.383163 -3.778061 -2.662931 -0.916642 0.293061 1.311657 -1.036460 0.163511 -0.073896 -1.867012 -0.791454 0.232603 0.505637 -0.538231 1.762406 -0.226620 1.142342 1.389864 -1.109013 2.754309 0.631974 -0.544624 0.834171 -3.478717 -0.627067 -4.073078 0.246667 
-3.018291 0.108735 -0.234559 2.203295 -0.199599 1.319879 1.046411 2.501351 -1.933735 -0.431718 -1.323175 -0.625794 -0.475803 -0.984807 -1.045929 2.283641 0.639087 -4.893794 -2.304449 1.656400 -6.309005 -0.932688 -2.623382 0.353216 0.507419 -1.137728 -0.389718 1.053060 -1.522390 -0.774165 -1.336437 1.720687 1.044046 -1.453038 -1.072884 -3.283571 0.326691 0.990237 0.601466 -0.285885 2.984014 1.077934 -0.077120 -3.148617 5.201975 -1.628107 1.409184 0.013662 -0.731173 0.935166 0.616282 0.725572 -1.467269 2.453088 -0.371021 1.581723 7.154927 -0.012255 0.034908 -2.977408 -3.201560 -2.630557 0.293061 1.311657 -1.036460 -0.137181 -1.174895 -2.178099 -0.791454 0.232603 -1.193456 -0.538231 1.762406 -0.107682 1.142342 1.227875 0.068723 2.754309 0.631974 -0.544624 0.834171 -2.935385 -0.627067 -4.073078 0.203333 
-3.018291 0.108735 -0.234559 2.203295 -0.199599 1.319879 1.046411 2.501351 -1.933735 -0.431718 -1.323175 -0.625794 -0.475803 -0.984807 -1.045929 2.283641 0.639087 -4.893794 -2.304449 1.656400 -6.309005 -0.932688 -2.623382 0.353216 0.507419 -1.294121 -0.416416 1.053060 -1.123612 -0.671070 -1.336437 1.720687 1.044046 -1.453038 -1.072884 -3.283571 -1.060415 0.990237 0.011826 -0.285885 2.984014 1.077934 -0.077120 -3.148617 5.201975 -1.628107 1.409184 -0.955750 0.663008 0.091324 0.147333 1.670952 -0.460891 2.134367 -0.371021 2.409475 7.154927 -0.187972 0.383163 -3.778061 -2.662931 -1.300271 0.293061 0.957341 -1.036460 -0.137181 -1.174895 -1.867012 -0.791454 0.232603 -1.193456 -0.538231 1.762406 -0.226620 1.798350 1.227875 0.068723 2.754309 0.631974 -0.544624 0.834171 -2.935385 -0.627067 -4.073078 0.203333 
-3.018291 0.108735 -0.234559 2.203295 -0.199599 1.159234 1.046411 2.501351 1.711744 -0.735200 1.428000 -0.625794 -0.475803 1.548660 -0.931318 2.283641 0.639087 -5.531807 -2.304449 1.410935 -4.686957 -1.100296 -2.623382 0.353216 0.507419 -1.294121 -0.416416 1.053060 -1.123612 -0.671070 -1.336437 1.720687 1.044046 -1.453038 -1.072884 -3.283571 -1.060415 0.990237 0.011826 -0.285885 2.984014 1.077934 -0.708799 -3.434441 5.201975 -1.628107 1.409184 0.013662 -0.731173 0.935166 0.616282 0.725572 -1.467269 2.453088 -0.371021 1.581723 7.154927 -0.012255 0.034908 -2.977408 -3.470770 -2.630557 0.293061 1.311657 -1.036460 -0.137181 -1.174895 -1.867012 -0.791454 0.232603 -1.193456 -0.538231 1.762406 -0.107682 1.142342 1.460669 0.068723 2.754309 0.631974 -0.544624 0.834171 -2.935385 -0.627067 -4.073078 0.316667 
-3.018291 -0.579581 -0.234559 2.203295 -0.199599 1.319879 1.046411 0.093709 1.462899 -0.204585 1.428000 -0.625794 -0.475803 1.548660 -0.931318 2.283641 0.639087 -5.531807 -2.304449 1.410935 -4.686957 -1.100296 -2.623382 0.353216 0.507419 -1.294121 -0.416416 1.053060 -1.123612 -0.671070 -1.336437 1.720687 1.044046 -1.453038 -1.072884 -3.283571 -1.060415 0.990237 0.011826 -0.285885 2.984014 1.077934 -0.077120 -3.148617 5.201975 -1.628107 2.901759 0.013662 -0.509783 -0.233649 1.317246 0.741529 -0.989902 2.134367 -0.371021 2.409475 7.154927 -0.187972 0.383163 -3.778061 -2.811226 -1.300271 -0.104081 1.311657 -0.323588 -1.699438 -1.174895 -1.549287 -1.108037 -1.065358 -0.331339 -0.538231 0.675554 -1.511598 1.142342 0.768279 0.126511 3.480811 1.509824 0.707623 0.834171 -2.935385 -0.627067 -4.073078 0.183333 
22.880000 0.326667 66 49 0.228800 
